datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-06-15 22:30:00,blended,AE operation,AE operation (blended),385.648,159,blended,0.38564800000000005,0.614352,385.648,614.352,0.0,,8.898119421670666,1,51.8,19.976566400000003,31.823433599999998,,
2025-06-15 23:00:00,blended,AE operation,AE operation (blended),349.254,141,blended,0.349254,0.650746,349.254,650.7460000000001,0.0,,8.46254245297944,1,51.8,18.0913572,33.7086428,,
2025-06-15 23:30:00,blended,AE operation,AE operation (blended),349.254,111,blended,0.349254,0.650746,349.254,650.7460000000001,0.0,,7.2740666990618115,1,51.8,18.0913572,33.7086428,,
2025-06-16 00:00:00,blended,AE operation,AE operation (blended),312.738,104,blended,0.312738,0.687262,312.738,687.2620000000001,0.0,,7.292884093037081,1,51.8,16.1998284,35.6001716,,
2025-06-16 00:30:00,blended,AE operation,AE operation (blended),312.738,68,blended,0.312738,0.687262,312.738,687.2620000000001,0.0,,6.019928556776349,1,51.8,16.1998284,35.6001716,,
2025-06-16 01:00:00,blended,AE operation,AE operation (blended),272.728,77,blended,0.272728,0.7272719999999999,272.728,727.2719999999999,0.0,,6.909381474718411,1,51.8,14.1273104,37.67268959999999,,
2025-06-16 01:30:00,blended,AE operation,AE operation (blended),272.728,87,blended,0.272728,0.7272719999999999,272.728,727.2719999999999,0.0,,7.426310483734558,1,51.8,14.1273104,37.67268959999999,,
2025-06-16 02:00:00,blended,AE operation,AE operation (blended),225.223,93,blended,0.225223,0.774777,225.223,774.777,0.0,,8.143215610125337,1,51.8,11.6665514,40.1334486,,
2025-06-16 02:30:00,blended,AE operation,AE operation (blended),225.223,86,blended,0.225223,0.774777,225.223,774.777,0.0,,7.697350681644053,1,51.8,11.6665514,40.1334486,,
2025-06-16 03:00:00,blended,AE operation,AE operation (blended),177.658,100,blended,0.17765799999999998,0.822342,177.658,822.342,0.0,,8.968283294379239,1,51.8,9.202684399999999,42.5973156,,
2025-06-16 03:30:00,blended,AE operation,AE operation (blended),177.658,113,blended,0.17765799999999998,0.822342,177.658,822.342,0.0,,9.821113184816511,1,51.8,9.202684399999999,42.5973156,,
2025-06-16 04:00:00,blended,AE operation,AE operation (blended),134.161,122,blended,0.134161,0.865839,134.161,865.839,0.0,,10.953819248216792,1,51.8,6.9495398,44.8504602,,
2025-06-16 04:30:00,blended,AE operation,AE operation (blended),134.161,131,blended,0.134161,0.865839,134.161,865.839,0.0,,11.536360939870228,1,51.8,6.9495398,44.8504602,,
2025-06-16 05:00:00,blended,AE operation,AE operation (blended),73.276,148,blended,0.073276,0.926724,73.276,926.724,0.0,,13.38056528481731,1,51.8,3.7956967999999995,48.004303199999995,,
2025-06-16 05:30:00,blended,AE operation,AE operation (blended),73.276,175,blended,0.073276,0.926724,73.276,926.724,0.0,,15.194022433045092,1,51.8,3.7956967999999995,48.004303199999995,,
2025-06-16 06:00:00,blended,AE operation,AE operation (blended),42.217,178,blended,0.042217,0.957783,42.217,957.783,0.0,,15.83937598082115,1,51.8,2.1868405999999996,49.6131594,,
2025-06-16 06:30:00,blended,AE operation,AE operation (blended),42.217,163,blended,0.042217,0.957783,42.217,957.783,0.0,,14.498725372585536,1,51.8,2.1868405999999996,49.6131594,,
2025-06-16 07:00:00,blended,AE operation,AE operation (blended),36.666,146,blended,0.036666,0.963334,36.666,963.3340000000001,0.0,,13.276074138483123,1,51.8,1.8992987999999997,49.9007012,,
2025-06-16 07:30:00,blended,AE operation,AE operation (blended),36.666,143,blended,0.036666,0.963334,36.666,963.3340000000001,0.0,,12.57164776371563,1,51.8,1.8992987999999997,49.9007012,,
2025-06-16 08:00:00,blended,AE operation,AE operation (blended),35.187,151,blended,0.035186999999999996,0.964813,35.187,964.813,0.0,,13.042834804959524,1,51.8,1.8226865999999997,49.9773134,,
2025-06-16 08:30:00,blended,AE operation,AE operation (blended),35.187,155,blended,0.035186999999999996,0.964813,35.187,964.813,0.0,,13.501739290865748,1,51.8,1.8226865999999997,49.9773134,,
2025-06-16 09:00:00,blended,AE operation,AE operation (blended),33.213,147,blended,0.033213,0.966787,33.213,966.7869999999999,0.0,,12.995891533788727,1,51.8,1.7204334,50.07956659999999,,
2025-06-16 09:30:00,blended,AE operation,AE operation (blended),33.213,136,blended,0.033213,0.966787,33.213,966.7869999999999,0.0,,12.55726685179273,1,51.8,1.7204334,50.07956659999999,,
2025-06-16 10:00:00,blended,AE operation,AE operation (blended),33.2,124,blended,0.0332,0.9668,33.2,966.8,0.0,,11.64969765913526,1,51.8,1.71976,50.080239999999996,,
2025-06-16 10:30:00,blended,AE operation,AE operation (blended),33.2,126,blended,0.0332,0.9668,33.2,966.8,0.0,,11.839791779523743,1,51.8,1.71976,50.080239999999996,,
2025-06-16 11:00:00,blended,AE operation,AE operation (blended),35.633,111,blended,0.035633000000000005,0.964367,35.633,964.367,0.0,,10.759831134599047,1,51.8,1.8457894000000001,49.954210599999996,,
2025-06-16 11:30:00,blended,AE operation,AE operation (blended),35.633,107,blended,0.035633000000000005,0.964367,35.633,964.367,0.0,,10.57231745601563,1,51.8,1.8457894000000001,49.954210599999996,,
2025-06-16 12:00:00,blended,AE operation,AE operation (blended),42.368,105,blended,0.042368,0.957632,42.368,957.6320000000001,0.0,,10.425198617719492,1,51.8,2.1946624,49.6053376,,
2025-06-16 12:30:00,blended,AE operation,AE operation (blended),42.368,96,blended,0.042368,0.957632,42.368,957.6320000000001,0.0,,9.945413424311786,1,51.8,2.1946624,49.6053376,,
2025-06-16 13:00:00,blended,AE operation,AE operation (blended),52.746,88,blended,0.052746,0.947254,52.746,947.254,0.0,,9.379104300232862,1,51.8,2.7322428,49.0677572,,
2025-06-16 13:30:00,blended,AE operation,AE operation (blended),52.746,92,blended,0.052746,0.947254,52.746,947.254,0.0,,9.57616249393825,1,51.8,2.7322428,49.0677572,,
2025-06-16 14:00:00,blended,AE operation,AE operation (blended),63.398,89,blended,0.06339800000000001,0.9366019999999999,63.39800000000001,936.602,0.0,,9.320492677785507,1,51.8,3.2840164000000005,48.51598359999999,,
2025-06-16 14:30:00,blended,AE operation,AE operation (blended),63.398,90,blended,0.06339800000000001,0.9366019999999999,63.39800000000001,936.602,0.0,,9.030364556724724,1,51.8,3.2840164000000005,48.51598359999999,,
2025-06-16 15:00:00,blended,AE operation,AE operation (blended),72.426,88,blended,0.072426,0.927574,72.426,927.574,0.0,,8.490824759230478,1,51.8,3.7516668,48.048333199999995,,
2025-06-16 15:30:00,blended,AE operation,AE operation (blended),72.426,82,blended,0.072426,0.927574,72.426,927.574,0.0,,7.696053535119895,1,51.8,3.7516668,48.048333199999995,,
2025-06-16 16:00:00,blended,AE operation,AE operation (blended),79.69,91,blended,0.07969,0.92031,79.69,920.31,0.0,,7.788350383841304,1,51.8,4.127942,47.67205799999999,,
2025-06-16 16:30:00,blended,AE operation,AE operation (blended),79.69,76,blended,0.07969,0.92031,79.69,920.31,0.0,,7.786721119464156,1,51.8,4.127942,47.67205799999999,,
2025-06-16 17:00:00,blended,AE operation,AE operation (blended),89.167,96,blended,0.089167,0.910833,89.167,910.833,0.0,,8.941743905448153,1,51.8,4.618850599999999,47.181149399999995,,
2025-06-16 17:30:00,blended,AE operation,AE operation (blended),89.167,118,blended,0.089167,0.910833,89.167,910.833,0.0,,10.40259409618073,1,51.8,4.618850599999999,47.181149399999995,,
2025-06-16 18:00:00,blended,AE operation,AE operation (blended),112.155,131,blended,0.112155,0.887845,112.155,887.845,0.0,,10.923145116621917,1,51.8,5.809629,45.990370999999996,,
2025-06-16 18:30:00,blended,AE operation,AE operation (blended),112.155,140,blended,0.112155,0.887845,112.155,887.845,0.0,,10.891058325294148,1,51.8,5.809629,45.990370999999996,,
2025-06-16 19:00:00,blended,AE operation,AE operation (blended),169.307,152,blended,0.16930699999999999,0.830693,169.307,830.693,0.0,,10.85171485722076,1,51.8,8.7701026,43.029897399999996,,
2025-06-16 19:30:00,blended,AE operation,AE operation (blended),169.307,146,blended,0.16930699999999999,0.830693,169.307,830.693,0.0,,11.07757064521821,1,51.8,8.7701026,43.029897399999996,,
2025-06-16 20:00:00,blended,AE operation,AE operation (blended),250.058,147,blended,0.250058,0.749942,250.058,749.942,0.0,,10.104889455618956,1,51.8,12.9530044,38.8469956,,
2025-06-16 20:30:00,blended,AE operation,AE operation (blended),250.058,156,blended,0.250058,0.749942,250.058,749.942,0.0,,10.18833324244816,1,51.8,12.9530044,38.8469956,,
2025-06-16 21:00:00,blended,AE operation,AE operation (blended),307.996,151,blended,0.307996,0.6920040000000001,307.996,692.004,0.0,,9.157980208888109,1,51.8,15.9541928,35.8458072,,
2025-06-16 21:30:00,blended,AE operation,AE operation (blended),307.996,139,blended,0.307996,0.6920040000000001,307.996,692.004,0.0,,8.793904534695589,1,51.8,15.9541928,35.8458072,,
2025-06-16 22:00:00,blended,AE operation,AE operation (blended),331.57,125,blended,0.33157,0.6684300000000001,331.57,668.4300000000001,0.0,,7.921316313068774,1,51.8,17.175326,34.624674,,
2025-06-16 22:30:00,blended,AE operation,AE operation (blended),331.57,112,blended,0.33157,0.6684300000000001,331.57,668.4300000000001,0.0,,7.381131473220619,1,51.8,17.175326,34.624674,,
2025-06-16 23:00:00,blended,AE operation,AE operation (blended),328.616,98,blended,0.32861599999999996,0.671384,328.616,671.384,0.0,,6.791107947071797,1,51.8,17.022308799999998,34.7776912,,
2025-06-16 23:30:00,blended,AE operation,AE operation (blended),328.616,100,blended,0.32861599999999996,0.671384,328.616,671.384,0.0,,6.974741705386128,1,51.8,17.022308799999998,34.7776912,,
2025-06-17 00:00:00,blended,AE operation,AE operation (blended),304.941,95,blended,0.30494099999999996,0.6950590000000001,304.941,695.0590000000001,0.0,,6.960390182046563,1,51.8,15.795943799999996,36.0040562,,
2025-06-17 00:30:00,blended,AE operation,AE operation (blended),304.941,104,blended,0.30494099999999996,0.6950590000000001,304.941,695.0590000000001,0.0,,7.522810230360507,1,51.8,15.795943799999996,36.0040562,,
2025-06-17 01:00:00,blended,AE operation,AE operation (blended),271.119,115,blended,0.27111900000000005,0.7288809999999999,271.119,728.8809999999999,0.0,,8.601330385659104,1,51.8,14.043964200000001,37.75603579999999,,
2025-06-17 01:30:00,blended,AE operation,AE operation (blended),271.119,118,blended,0.27111900000000005,0.7288809999999999,271.119,728.8809999999999,0.0,,8.724287807538044,1,51.8,14.043964200000001,37.75603579999999,,
2025-06-17 02:00:00,blended,AE operation,AE operation (blended),250.957,121,blended,0.250957,0.749043,250.957,749.043,0.0,,9.13455050810832,1,51.8,12.999572599999999,38.8004274,,
2025-06-17 02:30:00,blended,AE operation,AE operation (blended),250.957,134,blended,0.250957,0.749043,250.957,749.043,0.0,,9.963870804019072,1,51.8,12.999572599999999,38.8004274,,
2025-06-17 03:00:00,blended,AE operation,AE operation (blended),234.808,139,blended,0.234808,0.765192,234.808,765.192,0.0,,10.478416826047347,1,51.8,12.163054399999998,39.6369456,,
2025-06-17 03:30:00,blended,AE operation,AE operation (blended),234.808,136,blended,0.234808,0.765192,234.808,765.192,0.0,,10.38077507244995,1,51.8,12.163054399999998,39.6369456,,
2025-06-17 04:00:00,blended,AE operation,AE operation (blended),200.83,120,blended,0.20083,0.7991699999999999,200.83,799.17,0.0,,9.89420372539754,1,51.8,10.402994,41.397006,,
2025-06-17 04:30:00,blended,AE operation,AE operation (blended),200.83,135,blended,0.20083,0.7991699999999999,200.83,799.17,0.0,,10.535943266352133,1,51.8,10.402994,41.397006,,
2025-06-17 05:00:00,blended,AE operation,AE operation (blended),101.231,150,blended,0.10123099999999999,0.898769,101.231,898.769,0.0,,12.573628661476585,1,51.8,5.243765799999999,46.5562342,,
2025-06-17 05:30:00,blended,AE operation,AE operation (blended),101.231,141,blended,0.10123099999999999,0.898769,101.231,898.769,0.0,,12.129792645533339,1,51.8,5.243765799999999,46.5562342,,
2025-06-17 06:00:00,blended,AE operation,AE operation (blended),86.413,129,blended,0.08641299999999999,0.913587,86.413,913.587,0.0,,11.401806417246263,1,51.8,4.4761934,47.3238066,,
2025-06-17 06:30:00,blended,AE operation,AE operation (blended),86.413,116,blended,0.08641299999999999,0.913587,86.413,913.587,0.0,,10.820260366029629,1,51.8,4.4761934,47.3238066,,
2025-06-17 07:00:00,blended,AE operation,AE operation (blended),136.285,128,blended,0.136285,0.863715,136.285,863.715,0.0,,10.508727720849297,1,51.8,7.059562999999999,44.740437,,
2025-06-17 07:30:00,blended,AE operation,AE operation (blended),136.285,135,blended,0.136285,0.863715,136.285,863.715,0.0,,10.442040674776502,1,51.8,7.059562999999999,44.740437,,
2025-06-17 08:00:00,blended,AE operation,AE operation (blended),167.529,125,blended,0.16752899999999998,0.832471,167.529,832.471,0.0,,9.670687396448576,1,51.8,8.678002199999998,43.121997799999995,,
2025-06-17 08:30:00,blended,AE operation,AE operation (blended),167.529,125,blended,0.16752899999999998,0.832471,167.529,832.471,0.0,,9.543984222681916,1,51.8,8.678002199999998,43.121997799999995,,
2025-06-17 09:00:00,blended,AE operation,AE operation (blended),178.881,116,blended,0.178881,0.8211189999999999,178.881,821.1189999999999,0.0,,8.964674683151372,1,51.8,9.266035800000001,42.53396419999999,,
2025-06-17 09:30:00,blended,AE operation,AE operation (blended),178.881,103,blended,0.178881,0.8211189999999999,178.881,821.1189999999999,0.0,,8.326803934387081,1,51.8,9.266035800000001,42.53396419999999,,
2025-06-17 10:00:00,blended,AE operation,AE operation (blended),181.774,97,blended,0.181774,0.818226,181.774,818.226,0.0,,7.930038013345735,1,51.8,9.4158932,42.3841068,,
2025-06-17 10:30:00,blended,AE operation,AE operation (blended),181.774,93,blended,0.181774,0.818226,181.774,818.226,0.0,,7.662061291608436,1,51.8,9.4158932,42.3841068,,
2025-06-17 11:00:00,blended,AE operation,AE operation (blended),184.615,90,blended,0.184615,0.815385,184.615,815.385,0.0,,7.41114068712646,1,51.8,9.563056999999999,42.236943,,
2025-06-17 11:30:00,blended,AE operation,AE operation (blended),184.615,90,blended,0.184615,0.815385,184.615,815.385,0.0,,7.470122851366567,1,51.8,9.563056999999999,42.236943,,
2025-06-17 12:00:00,blended,AE operation,AE operation (blended),189.344,86,blended,0.18934399999999998,0.810656,189.344,810.6560000000001,0.0,,7.238579941629211,1,51.8,9.808019199999999,41.9919808,,
2025-06-17 12:30:00,blended,AE operation,AE operation (blended),189.344,82,blended,0.18934399999999998,0.810656,189.344,810.6560000000001,0.0,,7.075487045634348,1,51.8,9.808019199999999,41.9919808,,
2025-06-17 13:00:00,blended,AE operation,AE operation (blended),200.861,82,blended,0.20086099999999998,0.799139,200.861,799.139,0.0,,6.921189755418199,1,51.8,10.404599799999998,41.3954002,,
2025-06-17 13:30:00,blended,AE operation,AE operation (blended),200.861,80,blended,0.20086099999999998,0.799139,200.861,799.139,0.0,,6.88515612675353,1,51.8,10.404599799999998,41.3954002,,
2025-06-17 14:00:00,blended,AE operation,AE operation (blended),214.858,83,blended,0.214858,0.785142,214.858,785.142,0.0,,6.982786904308381,1,51.8,11.129644399999998,40.6703556,,
2025-06-17 14:30:00,blended,AE operation,AE operation (blended),214.858,88,blended,0.214858,0.785142,214.858,785.142,0.0,,7.270148028706672,1,51.8,11.129644399999998,40.6703556,,
2025-06-17 15:00:00,blended,AE operation,AE operation (blended),223.267,90,blended,0.223267,0.776733,223.267,776.7330000000001,0.0,,7.266499535858559,1,51.8,11.5652306,40.2347694,,
2025-06-17 15:30:00,blended,AE operation,AE operation (blended),223.267,93,blended,0.223267,0.776733,223.267,776.7330000000001,0.0,,7.388065098458281,1,51.8,11.5652306,40.2347694,,
2025-06-17 16:00:00,blended,AE operation,AE operation (blended),225.208,101,blended,0.225208,0.774792,225.208,774.792,0.0,,7.476200857937414,1,51.8,11.665774399999998,40.1342256,,
2025-06-17 16:30:00,blended,AE operation,AE operation (blended),225.208,104,blended,0.225208,0.774792,225.208,774.792,0.0,,8.654335142999049,1,51.8,11.665774399999998,40.1342256,,
2025-06-17 17:00:00,blended,AE operation,AE operation (blended),226.833,130,blended,0.226833,0.7731669999999999,226.833,773.1669999999999,0.0,,9.962803516514478,1,51.8,11.7499494,40.05005059999999,,
2025-06-17 17:30:00,blended,AE operation,AE operation (blended),226.833,170,blended,0.226833,0.7731669999999999,226.833,773.1669999999999,0.0,,12.054483825396467,1,51.8,11.7499494,40.05005059999999,,
2025-06-17 18:00:00,blended,AE operation,AE operation (blended),236.002,194,blended,0.23600200000000002,0.763998,236.002,763.9979999999999,0.0,,13.214636319946731,1,51.8,12.224903600000001,39.57509639999999,,
2025-06-17 18:30:00,blended,AE operation,AE operation (blended),236.002,213,blended,0.23600200000000002,0.763998,236.002,763.9979999999999,0.0,,13.747505997519491,1,51.8,12.224903600000001,39.57509639999999,,
2025-06-17 19:00:00,blended,AE operation,AE operation (blended),296.308,221,blended,0.296308,0.703692,296.308,703.692,0.0,,13.105583025381216,1,51.8,15.3487544,36.4512456,,
2025-06-17 19:30:00,blended,AE operation,AE operation (blended),296.308,231,blended,0.296308,0.703692,296.308,703.692,0.0,,13.500529215019869,1,51.8,15.3487544,36.4512456,,
2025-06-17 20:00:00,blended,AE operation,AE operation (blended),352.403,230,blended,0.352403,0.647597,352.403,647.597,0.0,,12.43968749489269,1,51.8,18.2544754,33.5455246,,
2025-06-17 20:30:00,blended,AE operation,AE operation (blended),352.403,215,blended,0.352403,0.647597,352.403,647.597,0.0,,12.160373721460495,1,51.8,18.2544754,33.5455246,,
2025-06-17 21:00:00,blended,AE operation,AE operation (blended),387.585,207,blended,0.38758499999999996,0.612415,387.585,612.4150000000001,0.0,,11.211906402975828,1,51.8,20.076902999999998,31.723097,,
2025-06-17 21:30:00,blended,AE operation,AE operation (blended),387.585,194,blended,0.38758499999999996,0.612415,387.585,612.4150000000001,0.0,,10.432868091507686,1,51.8,20.076902999999998,31.723097,,
2025-06-17 22:00:00,blended,AE operation,AE operation (blended),379.795,181,blended,0.379795,0.620205,379.795,620.205,0.0,,9.974378328553648,1,51.8,19.673381,32.126619,,
